,,,244142.0,105346.0,,196714.0,87816.0,,
,,,246090.0,105978.0,,198238.0,88280.0,,
,,,248038.0,106610.0,,199762.0,88744.0,,
,,,249986.0,107242.0,,201286.0,89208.0,,
,,,251934.0,107874.0,,202810.0,89672.0,,
,,,,108506.0,,204334.0,90136.0,,
,,,,109948.0,,209125.0,91203.0,,
,,,,111028.0,,213481.0,92007.0,,
,,,,112108.0,,217837.0,92811.0,,
,,,,113188.0,,222193.0,93615.0,,
,,,,114268.0,,226549.0,94419.0,,
,,,,115348.0,,230905.0,95223.0,,
,,,,116428.0,,235261.0,96027.0,,
,,,,117508.0,,239617.0,96831.0,,
,,,,118588.0,,243973.0,97635.0,,
,,,,119668.0,,248329.0,98439.0,,
,,,,120748.0,,252685.0,99243.0,,
,,,,121828.0,,,100047.0,,
,,,,122908.0,,,100851.0,,
,,,,123988.0,,,101655.0,,
,,,,125068.0,,,102459.0,,
,,,,126148.0,,,103263.0,,
,,,,127228.0,,,104067.0,,
,,,,128308.0,,,104871.0,,
,,,,129388.0,,,105675.0,,
,,,,130468.0,,,106479.0,,
,,,,131548.0,,,107283.0,,
,,,,132628.0,,,108087.0,,
,,,,133708.0,,,108891.0,,
,,,,134788.0,,,109695.0,,
,,,,135868.0,,,110499.0,,
,,,,136948.0,,,111303.0,,
,,,,138028.0,,,112107.0,,
,,,,139108.0,,,112911.0,,
,,,,140188.0,,,113715.0,,
,,,,141268.0,,,114519.0,,
,,,,142348.0,,,115323.0,,
,,,,143428.0,,,116127.0,,
,,,,144508.0,,,116931.0,,
,,,,145588.0,,,117735.0,,
,,,,146668.0,,,118539.0,,
,,,,147748.0,,,119343.0,,
,,,,148828.0,,,120147.0,,
,,,,149908.0,,,120951.0,,
,,,,150988.0,,,121755.0,,
,,,,152068.0,,,122559.0,,
,,,,153148.0,,,123363.0,,
,,,,154228.0,,,124167.0,,
,,,,155308.0,,,124971.0,,
,,,,156388.0,,,125775.0,,
,,,,157468.0,,,126579.0,,
,,,,158548.0,,,127383.0,,
,,,,159628.0,,,128187.0,,
,,,,160708.0,,,128991.0,,
,,,,161788.0,,,129795.0,,
,,,,162868.0,,,130599.0,,
,,,,163948.0,,,131403.0,,
,,,,165028.0,,,132207.0,,
,,,,166108.0,,,133011.0,,
,,,,167188.0,,,133815.0,,
,,,,168268.0,,,134619.0,,
,,,,169348.0,,,135423.0,,
,,,,170428.0,,,136227.0,,
,,,,171508.0,,,137031.0,,
,,,,172588.0,,,137835.0,,
,,,,173668.0,,,138639.0,,
,,,,174748.0,,,139443.0,,
,,,,175828.0,,,140247.0,,
,,,,176908.0,,,141051.0,,
,,,,177988.0,,,141855.0,,
,,,,179068.0,,,142659.0,,
,,,,180148.0,,,143463.0,,
,,,,181228.0,,,144267.0,,
,,,,182308.0,,,145071.0,,
,,,,183388.0,,,145875.0,,
,,,,184468.0,,,146679.0,,
,,,,185548.0,,,147483.0,,
,,,,186628.0,,,148287.0,,
,,,,187708.0,,,149091.0,,
,,,,188788.0,,,149895.0,,
,,,,189868.0,,,150699.0,,
,,,,190948.0,,,151503.0,,
,,,,192028.0,,,152307.0,,
,,,,193108.0,,,153111.0,,
,,,,194188.0,,,153915.0,,
,,,,195268.0,,,154719.0,,
,,,,196348.0,,,155523.0,,
,,,,197428.0,,,156327.0,,
,,,,198508.0,,,157131.0,,
,,,,199588.0,,,157935.0,,
,,,,200668.0,,,158739.0,,
,,,,201748.0,,,159543.0,,
,,,,202828.0,,,160347.0,,
,,,,203908.0,,,161151.0,,
,,,,204988.0,,,161955.0,,
,,,,206068.0,,,162759.0,,
,,,,207148.0,,,163563.0,,
,,,,208228.0,,,164367.0,,
,,,,209308.0,,,165171.0,,
,,,,210388.0,,,165975.0,,
,,,,211468.0,,,166779.0,,
,,,,212548.0,,,167583.0,,
,,,,213628.0,,,168387.0,,
,,,,214708.0,,,169191.0,,
,,,,215788.0,,,169995.0,,
,,,,216868.0,,,170799.0,,
,,,,220117.0,,,173004.0,,
,,,,223009.0,,,174872.0,,
,,,,225901.0,,,176740.0,,
,,,,228793.0,,,178608.0,,
,,,,231685.0,,,180476.0,,
,,,,234577.0,,,182344.0,,
,,,,237469.0,,,184212.0,,
,,,,240361.0,,,186080.0,,
,,,,243253.0,,,187948.0,,
,,,,246145.0,,,189816.0,,
,,,,249037.0,,,191684.0,,
,,,,251929.0,,,193552.0,,
,,,,,,,195420.0,,
,,,,,,,197288.0,,
,,,,,,,199156.0,,
,,,,,,,201024.0,,
,,,,,,,202892.0,,
,,,,,,,204760.0,,
,,,,,,,206628.0,,
,,,,,,,208496.0,,
,,,,,,,210364.0,,
,,,,,,,212232.0,,
,,,,,,,214100.0,,
,,,,,,,215968.0,,
,,,,,,,217836.0,,
,,,,,,,219704.0,,
,,,,,,,221572.0,,
,,,,,,,223440.0,,
,,,,,,,225308.0,,
,,,,,,,227176.0,,
,,,,,,,229044.0,,
,,,,,,,230912.0,,
,,,,,,,232780.0,,
,,,,,,,234648.0,,
,,,,,,,236516.0,,
,,,,,,,238384.0,,
,,,,,,,240252.0,,
,,,,,,,242120.0,,
,,,,,,,243988.0,,
,,,,,,,245856.0,,
,,,,,,,247724.0,,
,,,,,,,249592.0,,
,,,,,,,251460.0,,
